Date,Open,High,Low,Close,Adj Close,Volume
2019-02-14,283.71710205078125,284.5434875488281,272.2398986816406,276.18804931640625,272.7472839355469,8415395
2019-02-15,276.3717041015625,281.00848388671875,273.02032470703125,279.6771240234375,276.19293212890625,6603478
2019-02-18,281.7889404296875,282.01849365234375,275.4994201660156,277.79486083984375,274.3340759277344,4358423
2019-02-19,279.0343933105469,287.8489074707031,276.8766784667969,278.85076904296875,275.3768615722656,7454027
2019-02-20,280.5494079589844,285.4157409667969,279.9985046386719,283.71710205078125,280.1825866699219,6102393
2019-02-21,280.8707580566406,285.553466796875,278.2080383300781,284.5434875488281,280.9986267089844,5698776
2019-02-22,283.9007568359375,290.60345458984375,282.8448486328125,288.1702880859375,284.58026123046875,6085354
2019-02-25,288.3080139160156,293.81707763671875,286.1043701171875,291.2920837402344,287.6631774902344,4078190
2019-02-26,289.868896484375,294.2761535644531,287.7571105957031,289.6393737792969,286.0310363769531,5459709
2019-02-27,292.8529968261719,298.63751220703125,288.6293640136719,293.9548034667969,290.292724609375,4443715
2019-02-28,298.316162109375,300.19842529296875,290.09844970703125,292.0266418457031,288.3885803222656,7546004
2019-03-01,291.7970886230469,291.7970886230469,277.3816833496094,282.4775695800781,278.95843505859375,29032737
2019-03-05,282.7989501953125,283.9007568359375,278.7589416503906,282.6612243652344,279.13983154296875,11186728
2019-03-06,285.507568359375,287.619384765625,283.07440185546875,284.0843811035156,280.5452880859375,6962671
2019-03-07,284.6352844238281,286.6552734375,281.8807678222656,282.4775695800781,278.95843505859375,6347410
2019-03-08,284.40576171875,286.4716491699219,282.4775695800781,283.441650390625,279.9105224609375,4359661
2019-03-11,283.7630310058594,309.5179138183594,283.441650390625,306.4879455566406,302.66973876953125,16744630
2019-03-12,305.56976318359375,325.03515625,302.40203857421875,323.01513671875,318.99102783203125,29515923
2019-03-13,319.98516845703125,327.3764953613281,308.9670104980469,310.11474609375,306.2513122558594,13735921
2019-03-14,309.4261169433594,317.643798828125,307.17657470703125,314.38427734375,310.4676818847656,6803550
2019-03-15,315.8533630371094,316.6338195800781,304.1006774902344,310.06884765625,306.20599365234375,11324107
2019-03-18,310.34429931640625,315.531982421875,302.35614013671875,303.5956726074219,299.8134460449219,5737237
2019-03-19,304.835205078125,311.6756591796875,304.835205078125,309.1965637207031,305.3446044921875,5535508
2019-03-20,309.5638427734375,312.0888366699219,305.1565856933594,306.67156982421875,302.8510437011719,3248513
2019-03-22,308.5079345703125,318.97515869140625,302.35614013671875,304.4220275878906,300.6295166015625,8945744
2019-03-25,305.6615905761719,307.4979248046875,296.7552490234375,300.24432373046875,296.5038757324219,5156688
2019-03-26,301.6675109863281,304.2843017578125,299.5556945800781,300.9788818359375,297.2292785644531,4168956
2019-03-27,303.91705322265625,305.7533874511719,294.1843566894531,296.1125183105469,292.42352294921875,5842228
2019-03-28,296.204345703125,305.7533874511719,291.7511901855469,302.95294189453125,299.17877197265625,13365981
2019-04-01,306.57977294921875,316.7256164550781,305.9370422363281,312.9151916503906,309.01690673828125,6949926
2019-04-02,314.9351806640625,329.62603759765625,314.9351806640625,327.28466796875,323.2073669433594,21841416
2019-04-03,326.8714904785156,333.2987365722656,319.0669860839844,321.3624267578125,317.35888671875,12025039
2019-04-04,323.19879150390625,330.0851135253906,323.19879150390625,327.6060485839844,323.5247497558594,11943908
2019-04-05,329.2587585449219,330.3146667480469,324.6219482421875,327.46832275390625,323.38873291015625,3659366
2019-04-08,329.07513427734375,334.0332946777344,323.70379638671875,325.90740966796875,321.8472595214844,5551944
2019-04-09,329.2128601074219,331.46240234375,313.55792236328125,322.8315124511719,318.8096923828125,9888327
2019-04-10,322.09698486328125,325.40240478515625,310.34429931640625,312.1806335449219,308.2914733886719,4671700
2019-04-11,313.7415466308594,322.5101623535156,309.5638427734375,318.0110778808594,314.0492858886719,17854063
2019-04-12,318.6078796386719,321.68377685546875,311.2624816894531,313.9710998535156,310.0596618652344,8195881
2019-04-15,316.6797180175781,320.4442443847656,307.4061279296875,319.2506103515625,315.2734069824219,10021890
2019-04-16,319.52606201171875,322.3724365234375,312.8692932128906,320.2146911621094,316.2254638671875,9343948
2019-04-18,320.9033508300781,321.7756042480469,305.4320373535156,318.5619812011719,314.5933532714844,15841399
2019-04-22,315.8533630371094,329.2128601074219,309.058837890625,320.8115234375,316.8148498535156,15056704
2019-04-23,325.0,325.3999938964844,314.20001220703125,316.5,312.55706787109375,11412878
2019-04-24,316.5,326.29998779296875,315.6000061035156,324.5,320.4573669433594,7029531
2019-04-25,322.79998779296875,332.8999938964844,321.0,328.5,324.4075622558594,11305703
2019-04-26,330.0,335.70001220703125,322.29998779296875,325.45001220703125,321.39556884765625,4908166
2019-04-30,324.0,326.79998779296875,314.04998779296875,320.29998779296875,316.3096618652344,6026790
2019-05-02,322.8999938964844,329.3999938964844,321.6000061035156,324.20001220703125,320.1611022949219,7779750
2019-05-03,324.45001220703125,333.8500061035156,324.45001220703125,331.45001220703125,327.3208312988281,9718936
2019-05-06,331.45001220703125,336.3999938964844,326.5,333.45001220703125,329.2958679199219,14596079
2019-05-07,340.0,340.8500061035156,321.45001220703125,324.95001220703125,320.90179443359375,17408388
2019-05-08,324.8500061035156,327.45001220703125,320.1000061035156,324.5,320.4573669433594,4774792
2019-05-09,321.25,326.20001220703125,312.6000061035156,315.45001220703125,311.5201110839844,7850740
2019-05-10,318.8999938964844,328.3999938964844,315.20001220703125,324.1000061035156,320.0623779296875,7711197
2019-05-13,321.5,327.3500061035156,314.6499938964844,318.6499938964844,314.68023681640625,6498273
2019-05-14,316.0,339.70001220703125,315.20001220703125,336.6000061035156,332.4066467285156,10752770
2019-05-15,336.0,338.0,328.70001220703125,331.25,327.123291015625,7639127
2019-05-16,332.0,333.29998779296875,321.04998779296875,325.20001220703125,321.1486511230469,4507071
2019-05-17,323.70001220703125,330.70001220703125,322.1499938964844,328.45001220703125,324.3581848144531,4042029
2019-05-20,332.04998779296875,341.95001220703125,331.0,340.1000061035156,335.863037109375,7713557
2019-05-21,340.0,340.1000061035156,328.54998779296875,330.6499938964844,326.53076171875,4237059
2019-05-22,331.0,337.95001220703125,328.6499938964844,335.1499938964844,330.9747009277344,6666818
2019-05-23,337.54998779296875,349.0,334.20001220703125,338.79998779296875,334.5792236328125,5349429
2019-05-24,340.04998779296875,356.0,340.0,353.20001220703125,348.7998352050781,9576934
2019-05-27,349.70001220703125,351.8999938964844,346.3500061035156,349.5,345.14593505859375,3930538
2019-05-28,348.75,351.70001220703125,341.70001220703125,345.6000061035156,341.2945251464844,8484214
2019-05-29,343.79998779296875,345.1499938964844,337.8500061035156,338.79998779296875,334.5792236328125,4497114
2019-05-30,340.0,349.54998779296875,339.54998779296875,346.70001220703125,342.3808288574219,13891400
2019-05-31,349.0,352.3999938964844,344.45001220703125,348.79998779296875,344.45465087890625,10825441
2019-06-03,351.5,355.75,348.8500061035156,352.75,348.35540771484375,5118048
2019-06-04,351.0,355.95001220703125,349.75,352.3999938964844,348.0097961425781,6625043
2019-06-06,352.79998779296875,355.95001220703125,348.5,353.79998779296875,349.392333984375,10317108
2019-06-07,353.79998779296875,361.95001220703125,351.79998779296875,357.1000061035156,352.6512756347656,5771494
2019-06-10,354.79998779296875,364.6499938964844,353.6499938964844,363.45001220703125,358.9221496582031,5882086
2019-06-11,363.0,366.95001220703125,358.25,363.25,358.7246398925781,5563691
2019-06-12,362.3999938964844,362.3999938964844,357.1000061035156,359.8999938964844,355.4163513183594,2815172
2019-06-13,357.04998779296875,364.95001220703125,357.04998779296875,363.75,359.2184143066406,3768622
2019-06-14,362.54998779296875,362.95001220703125,351.6499938964844,353.29998779296875,348.8985595703125,5075586
2019-06-17,355.6000061035156,355.6000061035156,342.1000061035156,344.0,339.71441650390625,6956493
2019-06-18,345.3999938964844,347.3500061035156,341.20001220703125,345.1499938964844,340.85009765625,4885837
2019-06-19,346.5,348.0,334.29998779296875,341.1000061035156,336.8505859375,3934382
2019-06-20,339.25,350.0,339.20001220703125,348.54998779296875,344.207763671875,3498169
2019-06-21,347.5,349.8999938964844,342.70001220703125,343.79998779296875,339.51690673828125,9584254
2019-06-24,345.1499938964844,348.54998779296875,343.5,345.1000061035156,340.80078125,3249667
2019-06-25,345.45001220703125,352.0,344.54998779296875,348.6000061035156,344.25714111328125,2796405
2019-06-26,350.0,352.0,342.54998779296875,345.54998779296875,341.2451171875,4645627
2019-06-27,347.25,350.8500061035156,340.8999938964844,348.6499938964844,344.3065185546875,12895120
2019-06-28,348.3999938964844,350.0,342.5,346.6499938964844,342.3314208984375,8576035
2019-07-01,347.0,349.8500061035156,345.1499938964844,348.5,344.15838623046875,3405198
2019-07-02,349.0,354.5,347.3500061035156,353.6000061035156,349.1948547363281,3745884
2019-07-03,352.8999938964844,356.5,349.75,353.20001220703125,348.7998352050781,8317090
2019-07-04,353.3500061035156,365.0,353.0,362.75,358.2308654785156,8407402
2019-07-05,362.75,371.1499938964844,360.5,364.79998779296875,360.25531005859375,6751716
2019-07-08,362.0,364.3999938964844,354.45001220703125,356.3999938964844,351.9599914550781,3478536
2019-07-09,356.0,363.25,354.1000061035156,362.29998779296875,357.7864685058594,3859398
2019-07-10,362.8999938964844,364.8999938964844,353.6499938964844,358.54998779296875,354.0831604003906,5201801
2019-07-11,358.25,362.3999938964844,356.29998779296875,360.75,356.25579833984375,3448755
2019-07-12,360.79998779296875,360.79998779296875,354.1499938964844,356.1000061035156,351.6637268066406,4662763
2019-07-15,357.6000061035156,359.3999938964844,349.1499938964844,350.6000061035156,346.23223876953125,3459346
2019-07-16,351.0,354.95001220703125,349.6499938964844,350.75,346.3803405761719,3584392
2019-07-17,350.54998779296875,353.3999938964844,344.79998779296875,346.25,341.9364318847656,4677593
2019-07-18,348.0,351.20001220703125,338.6000061035156,342.5,338.2331237792969,3642763
2019-07-19,343.5,346.0,336.1000061035156,339.95001220703125,335.71490478515625,2470956
2019-07-22,339.0,343.5,335.6000061035156,342.54998779296875,338.28253173828125,3062655
2019-07-23,342.95001220703125,348.5,337.3999938964844,343.6000061035156,339.3194274902344,3614547
2019-07-24,344.0,344.75,335.75,338.8999938964844,334.6780090332031,4751577
2019-07-25,335.0,343.45001220703125,334.54998779296875,339.0,334.7767333984375,7460110
2019-07-26,338.0,338.8999938964844,328.20001220703125,334.8999938964844,330.7278137207031,4995313
2019-07-29,334.70001220703125,336.45001220703125,328.1000061035156,334.54998779296875,330.38214111328125,4979396
2019-07-30,337.0,348.29998779296875,335.1499938964844,345.75,341.4426574707031,12722092
2019-07-31,343.20001220703125,353.75,332.70001220703125,337.6000061035156,333.3941650390625,10861621
2019-08-01,335.0,338.75,321.1499938964844,323.8999938964844,319.8648681640625,9773900
2019-08-02,332.0,354.95001220703125,327.20001220703125,343.54998779296875,339.2700500488281,28059958
2019-08-05,340.1000061035156,361.6499938964844,339.04998779296875,357.70001220703125,353.2438049316406,15227460
2019-08-06,354.1000061035156,375.3999938964844,354.1000061035156,368.45001220703125,363.85986328125,17019717
2019-08-07,368.0,372.95001220703125,362.5,366.1000061035156,361.5391540527344,12524292
2019-08-08,366.0,378.75,365.3999938964844,372.1499938964844,367.5137634277344,16050094
2019-08-09,372.0,373.75,364.1499938964844,371.1499938964844,366.5262451171875,7700362
2019-08-13,361.20001220703125,365.0,346.1499938964844,351.6499938964844,347.2691345214844,14028958
2019-08-14,355.0,363.8500061035156,347.29998779296875,361.20001220703125,356.7001647949219,7669905
2019-08-16,360.0,365.0,355.0,361.54998779296875,357.0458068847656,5719722
2019-08-19,363.45001220703125,366.25,359.79998779296875,361.0,356.5026550292969,4521771
2019-08-20,360.5,362.3500061035156,357.3999938964844,358.04998779296875,353.5893859863281,5266052
2019-08-21,358.0,360.20001220703125,353.1499938964844,354.8999938964844,350.4786376953125,4046902
2019-08-22,355.0,357.20001220703125,351.0,352.75,348.35540771484375,3113528
2019-08-23,354.0,358.95001220703125,350.5,356.3999938964844,351.9599914550781,4590240
2019-08-26,357.95001220703125,362.6499938964844,346.8999938964844,360.6499938964844,356.1570129394531,4931663
2019-08-27,362.5,368.20001220703125,344.75,348.29998779296875,343.96087646484375,32201102
2019-08-28,349.5,349.5,340.5,345.79998779296875,341.4920349121094,5524473
2019-08-29,342.3500061035156,349.75,341.1499938964844,343.5,339.2206726074219,5929198
2019-08-30,345.0,349.6000061035156,338.75,346.79998779296875,342.47955322265625,4765624
2019-09-03,345.5,345.95001220703125,335.5,336.8500061035156,332.6535339355469,4226095
2019-09-04,336.0,347.3500061035156,335.1000061035156,345.70001220703125,341.3932800292969,5144579
2019-09-05,345.0,349.3500061035156,340.95001220703125,347.70001220703125,343.36834716796875,3264321
2019-09-06,350.20001220703125,354.0,345.1000061035156,349.25,344.8990478515625,6274987
2019-09-09,350.95001220703125,357.3999938964844,349.54998779296875,356.45001220703125,352.00933837890625,3712496
2019-09-11,361.75,361.95001220703125,351.20001220703125,355.1000061035156,350.6761474609375,4810430
2019-09-12,358.3999938964844,358.3999938964844,346.75,347.54998779296875,343.22021484375,5535262
2019-09-13,347.6000061035156,349.70001220703125,340.8999938964844,343.04998779296875,338.77630615234375,4920207
2019-09-16,343.0,345.3999938964844,338.3999938964844,344.0,339.71441650390625,5010025
2019-09-17,348.79998779296875,348.79998779296875,332.54998779296875,339.8500061035156,335.61614990234375,8329655
2019-09-18,341.6000061035156,344.1499938964844,334.6000061035156,335.6000061035156,331.4190979003906,7490889
2019-09-19,338.3999938964844,342.54998779296875,334.70001220703125,337.6000061035156,333.3941650390625,11672389
2019-09-20,339.70001220703125,365.1000061035156,335.04998779296875,356.3999938964844,351.9599914550781,15528435
2019-09-23,356.0,362.25,345.0,348.0,343.66461181640625,5746894
2019-09-24,348.0,352.0,345.3999938964844,348.6499938964844,344.3065185546875,4722666
2019-09-25,349.04998779296875,350.95001220703125,338.0,341.6499938964844,337.39373779296875,4610586
2019-09-26,341.04998779296875,347.04998779296875,340.45001220703125,344.04998779296875,339.7637939453125,4867361
2019-09-27,344.0,354.8999938964844,339.25,349.1000061035156,344.75091552734375,3353263
2019-09-30,353.0,374.8999938964844,344.25,367.04998779296875,362.4772644042969,19616421
2019-10-01,370.0,370.6499938964844,346.8500061035156,350.95001220703125,346.5778503417969,7208995
2019-10-03,350.95001220703125,355.6000061035156,341.29998779296875,344.8999938964844,340.6032409667969,4944826
2019-10-04,348.29998779296875,348.70001220703125,334.25,339.5,335.2705078125,4705661
2019-10-07,338.0,346.75,337.1000061035156,341.54998779296875,337.29498291015625,3500384
2019-10-09,343.1000061035156,360.8500061035156,339.0,359.3999938964844,354.922607421875,8685318
2019-10-10,362.8999938964844,385.0,362.0,377.25,372.55023193359375,47660614
2019-10-11,374.95001220703125,385.3500061035156,372.6000061035156,382.8999938964844,378.12982177734375,10908530
2019-10-14,384.45001220703125,397.0,380.25,393.54998779296875,388.6471252441406,10729180
2019-10-15,390.0,391.95001220703125,381.54998779296875,383.6499938964844,378.8704833984375,8585170
2019-10-16,381.1000061035156,386.79998779296875,377.3500061035156,385.25,380.4505310058594,8912567
2019-10-17,385.0,387.5,379.04998779296875,385.8500061035156,381.0430908203125,4787789
2019-10-18,384.95001220703125,386.3999938964844,380.5,383.5,378.72235107421875,3979009
2019-10-22,381.79998779296875,396.5,367.20001220703125,374.1000061035156,369.4394836425781,11357444
2019-10-23,373.5,378.0,355.0,360.3500061035156,355.8607482910156,13337712
2019-10-24,353.95001220703125,376.3500061035156,325.5,372.3500061035156,367.7112731933594,72697775
2019-10-25,369.8999938964844,378.3999938964844,362.6000061035156,375.1499938964844,370.4763488769531,27754837
2019-10-27,372.0,375.5,365.6000061035156,373.1000061035156,368.451904296875,1995673
2019-10-29,363.0,365.6499938964844,353.1000061035156,359.8999938964844,355.4163513183594,36231891
2019-10-30,364.29998779296875,371.3500061035156,360.6499938964844,367.95001220703125,363.3660888671875,16869202
2019-10-31,366.70001220703125,376.79998779296875,363.75,374.25,369.58758544921875,12794123
2019-11-01,363.3500061035156,376.3999938964844,363.3500061035156,373.04998779296875,368.40252685546875,13682012
2019-11-04,378.25,381.70001220703125,374.0,378.0,373.2908630371094,7620719
2019-11-05,377.0,385.5,374.54998779296875,383.95001220703125,379.1667785644531,6641731
2019-11-06,385.0,385.3999938964844,370.25,371.45001220703125,366.8224792480469,8181919
2019-11-07,374.79998779296875,375.5,369.04998779296875,371.75,367.1187438964844,4816149
2019-11-08,370.0,375.8500061035156,366.6000061035156,369.1499938964844,364.5511169433594,5982102
2019-11-11,371.25,373.95001220703125,368.25,371.5,366.8718566894531,2774571
2019-11-13,372.1000061035156,373.3999938964844,366.1499938964844,368.6000061035156,364.00799560546875,6424227
2019-11-14,357.8999938964844,367.1000061035156,350.29998779296875,362.5,357.9839782714844,21091587
2019-11-15,357.8500061035156,398.5,357.25,393.04998779296875,388.15338134765625,55174490
2019-11-18,396.0,420.54998779296875,392.1000061035156,409.20001220703125,404.10223388671875,42661408
2019-11-19,426.8999938964844,445.6499938964844,421.45001220703125,439.3500061035156,433.8765869140625,62786851
2019-11-20,448.29998779296875,452.95001220703125,433.1000061035156,437.29998779296875,431.85211181640625,55644344
2019-11-21,442.5,442.5,422.20001220703125,426.29998779296875,420.9891052246094,22178883
2019-11-22,423.0,429.95001220703125,417.0,420.6499938964844,415.4095458984375,16775621
2019-11-25,421.3500061035156,455.6499938964844,421.3500061035156,451.3999938964844,445.7764587402344,33483563
2019-11-26,445.0,447.0,429.8999938964844,432.3500061035156,426.9637756347656,23466171
2019-11-27,433.5,437.0,426.3999938964844,433.3500061035156,427.9513244628906,13336531
2019-11-28,433.3500061035156,443.8999938964844,428.5,436.6499938964844,431.210205078125,21940833
2019-11-29,439.6000061035156,449.6499938964844,435.1499938964844,442.45001220703125,436.9379577636719,20010753
2019-12-02,471.1499938964844,485.6000061035156,455.04998779296875,458.6000061035156,452.88677978515625,55735805
2019-12-03,462.79998779296875,465.04998779296875,445.25,459.1000061035156,453.3805236816406,23871561
2019-12-04,460.8500061035156,464.79998779296875,454.70001220703125,461.3999938964844,455.65185546875,16541195
2019-12-05,463.29998779296875,463.6000061035156,445.3500061035156,447.3500061035156,441.7769470214844,17317332
2019-12-06,451.8999938964844,452.3999938964844,442.8500061035156,444.8500061035156,439.3080749511719,11415172
2019-12-09,447.6000061035156,451.6000061035156,441.70001220703125,445.8500061035156,440.29559326171875,7865300
2019-12-10,445.45001220703125,451.0,443.25,447.0,441.4312744140625,7140031
2019-12-11,444.5,449.04998779296875,440.6000061035156,442.75,437.2342224121094,6803615
2019-12-12,442.8999938964844,443.8500061035156,436.5,438.6499938964844,433.185302734375,7389050
2019-12-13,440.0,440.70001220703125,426.0,427.79998779296875,422.470458984375,13074677
2019-12-16,430.3999938964844,431.04998779296875,420.45001220703125,421.8500061035156,416.5946044921875,6962613
2019-12-17,424.75,441.5,417.6000061035156,439.95001220703125,434.4691162109375,22991811
2019-12-18,447.0,447.1000061035156,434.1499938964844,438.29998779296875,432.8396301269531,17654537
2019-12-19,436.0,456.79998779296875,430.25,449.45001220703125,443.85076904296875,13974432
2019-12-20,449.8999938964844,460.3999938964844,445.70001220703125,453.79998779296875,448.14654541015625,21289419
2019-12-23,449.04998779296875,459.1499938964844,446.45001220703125,454.79998779296875,449.13409423828125,10434970
2019-12-24,454.5,460.0,452.3999938964844,457.1499938964844,451.4548034667969,6845488
2019-12-26,455.29998779296875,456.5,446.0,447.54998779296875,441.97442626953125,5887041
2019-12-27,449.0,457.04998779296875,449.0,455.1000061035156,449.43035888671875,5887082
2019-12-30,460.0,464.70001220703125,455.1000061035156,460.5,454.7630920410156,11917988
2019-12-31,460.0,462.5,454.5,455.79998779296875,450.1216125488281,5116528
2020-01-01,456.04998779296875,460.5,449.75,453.29998779296875,447.65277099609375,5059995
2020-01-02,454.1000061035156,459.3999938964844,453.5,455.20001220703125,449.52911376953125,4842142
2020-01-03,455.70001220703125,459.20001220703125,451.5,455.1000061035156,449.43035888671875,5059594
2020-01-06,453.8999938964844,457.45001220703125,444.6499938964844,449.6499938964844,444.0482482910156,7399981
2020-01-07,452.0,455.29998779296875,443.1000061035156,445.1000061035156,439.5549621582031,4273646
2020-01-08,442.6000061035156,460.75,440.3500061035156,458.8500061035156,453.1336364746094,13858623
2020-01-09,468.3999938964844,474.95001220703125,455.29998779296875,460.1000061035156,454.3680725097656,17845812
2020-01-10,464.79998779296875,465.95001220703125,454.20001220703125,457.0,451.30670166015625,37029733
2020-01-13,459.0,470.29998779296875,454.25,468.8999938964844,463.0584411621094,14925989
2020-01-14,468.8999938964844,472.6499938964844,466.6000061035156,469.3500061035156,463.5028381347656,8086659
2020-01-15,469.5,472.0,465.0,467.8500061035156,462.02154541015625,10674839
2020-01-16,469.20001220703125,476.95001220703125,468.0,473.8999938964844,467.99615478515625,15990374
2020-01-17,475.1000061035156,503.79998779296875,475.1000061035156,500.04998779296875,493.8203430175781,60774623
2020-01-20,499.0,512.7000122070312,494.25,508.70001220703125,502.36260986328125,44464024
2020-01-21,510.0,515.0,504.3999938964844,511.75,505.3746337890625,64001338
2020-01-22,514.75,523.75,506.70001220703125,514.5,508.0903625488281,19911947
2020-01-23,515.0,526.0,512.3499755859375,523.6500244140625,517.1264038085938,15482185
2020-01-24,520.5,527.3499755859375,514.1500244140625,524.25,517.7188720703125,23385562
2020-01-27,521.1500244140625,524.0999755859375,511.8999938964844,514.4000244140625,507.99163818359375,11638278
2020-01-28,514.3499755859375,514.4000244140625,486.1000061035156,491.25,485.1300048828125,31091035
2020-01-29,493.1000061035156,501.3999938964844,488.25,490.25,484.1424865722656,19668016
2020-01-30,492.0,492.8999938964844,480.1000061035156,489.79998779296875,483.69805908203125,15055241
2020-01-31,493.20001220703125,499.3999938964844,487.0,496.45001220703125,490.2652587890625,18017965
2020-02-03,496.04998779296875,513.3499755859375,496.04998779296875,510.04998779296875,503.6957702636719,14932443
2020-02-04,514.0,522.5999755859375,503.45001220703125,518.9000244140625,512.4356079101562,14376670
2020-02-05,518.0,537.5,515.7999877929688,533.3499755859375,526.7054443359375,30082900
2020-02-06,535.0499877929688,552.7999877929688,534.0999755859375,546.7999877929688,539.9879150390625,16863683
2020-02-07,548.9000244140625,549.0,538.25,539.4500122070312,532.7295532226562,8802579
2020-02-10,540.2000122070312,543.6500244140625,536.0999755859375,538.7000122070312,531.9888305664062,8412522
2020-02-11,539.5,544.6500244140625,532.75,534.2999877929688,527.6436767578125,6500749
2020-02-12,536.0,542.3499755859375,535.0,539.5999755859375,532.8776245117188,5065813
2020-02-13,539.7000122070312,542.75,531.75,539.9500122070312,533.2233276367188,5623475
2020-02-14,544.9000244140625,567.5499877929688,534.25,565.0,557.9612426757812,36826473
2020-02-17,564.9500122070312,568.7000122070312,556.5,564.8499755859375,557.8130493164062,22924036
2020-02-18,563.3499755859375,568.8499755859375,537.2999877929688,548.25,541.419921875,21462600
2020-02-19,549.0999755859375,553.5999755859375,538.75,543.4000244140625,536.6303100585938,21681078
2020-02-20,543.7000122070312,552.0,538.5999755859375,545.5999755859375,538.8028564453125,15715009
2020-02-24,542.0,542.0499877929688,527.0999755859375,529.9000244140625,523.2985229492188,9653196
2020-02-25,533.0,537.9500122070312,530.9500122070312,535.25,528.5818481445312,9623521
2020-02-26,532.7000122070312,539.4000244140625,520.2999877929688,535.9500122070312,529.2731323242188,18615730
2020-02-27,534.7000122070312,535.8499755859375,527.0,531.6500244140625,525.0266723632812,11171400
2020-02-28,524.9000244140625,528.4000244140625,513.5,523.5,516.9782104492188,16622086
2020-03-02,534.0,536.0,511.8500061035156,518.3499755859375,511.89239501953125,9910097
2020-03-03,524.0,533.3499755859375,514.1500244140625,520.7999877929688,514.3118286132812,10368929
2020-03-04,525.0,532.7999877929688,507.3999938964844,516.75,510.31231689453125,17733434
2020-03-05,522.7999877929688,530.7000122070312,516.6500244140625,526.9000244140625,520.3358764648438,14080598
2020-03-06,517.75,523.6500244140625,511.45001220703125,519.1500244140625,512.6824340820312,9328722
2020-03-09,510.0,512.0,491.04998779296875,496.25,490.0677185058594,15375556
2020-03-11,487.0,508.5,487.0,493.79998779296875,487.6482238769531,21007582
2020-03-12,478.5,481.5,459.20001220703125,464.95001220703125,459.1576843261719,14204409
2020-03-13,453.79998779296875,509.04998779296875,420.0,491.8500061035156,485.7225341796875,23807314
2020-03-16,472.25,492.95001220703125,456.1499938964844,464.79998779296875,459.0094909667969,14661016
2020-03-17,465.0,481.0,444.3500061035156,454.70001220703125,449.03533935546875,12396957
2020-03-18,460.0,478.79998779296875,407.45001220703125,425.54998779296875,420.2485046386719,28801933
2020-03-19,416.45001220703125,451.6499938964844,361.75,444.75,439.20928955078125,23574623
2020-03-20,445.0,472.0,436.6499938964844,462.6499938964844,456.8863220214844,19394829
2020-03-23,416.3999938964844,445.70001220703125,399.5,407.3500061035156,402.2752685546875,14632657
2020-03-24,410.8999938964844,437.8500061035156,400.1499938964844,404.04998779296875,399.0163269042969,12709240
2020-03-25,406.54998779296875,438.25,405.6000061035156,429.1000061035156,423.7542724609375,13833466
2020-03-26,426.5,493.45001220703125,420.25,470.70001220703125,464.8360290527344,21891559
2020-03-27,470.70001220703125,474.79998779296875,437.5,448.95001220703125,443.35699462890625,16076572
2020-03-30,443.8500061035156,449.29998779296875,428.0,431.04998779296875,425.67999267578125,10022553
2020-03-31,441.0,447.0,424.0,440.8999938964844,435.4072570800781,16745069
2020-04-01,440.0,440.0,412.3999938964844,421.3500061035156,416.100830078125,9469123
2020-04-03,432.0,432.0,415.6000061035156,423.95001220703125,418.6684875488281,14153710
2020-04-07,433.1499938964844,485.75,433.1499938964844,470.20001220703125,464.3422546386719,15266903
2020-04-08,474.3500061035156,491.1000061035156,453.0,461.6499938964844,455.8987731933594,13387974
2020-04-09,471.0,492.29998779296875,471.0,488.70001220703125,482.6117858886719,11742367
2020-04-13,491.0,520.9000244140625,491.0,512.2000122070312,505.81903076171875,23966578
2020-04-15,533.9500122070312,535.9500122070312,505.04998779296875,510.5,504.14019775390625,25792855
2020-04-16,500.0,513.0,497.3500061035156,500.45001220703125,494.2154235839844,17080435
2020-04-17,511.0,512.5,498.20001220703125,502.45001220703125,496.19049072265625,16127523
2020-04-20,507.70001220703125,507.70001220703125,486.8999938964844,490.29998779296875,484.19183349609375,11473101
2020-04-21,484.0,503.79998779296875,479.1499938964844,500.5,494.2647705078125,15490855
2020-04-22,516.0,517.0499877929688,492.04998779296875,501.3999938964844,495.1535339355469,18107595
2020-04-23,501.8500061035156,507.29998779296875,491.04998779296875,496.0,489.8208312988281,12532066
2020-04-24,494.8999938964844,499.0,484.45001220703125,494.25,488.09259033203125,11937738
2020-04-27,498.04998779296875,503.04998779296875,491.1000061035156,494.04998779296875,487.89508056640625,9888710
2020-04-28,497.45001220703125,497.45001220703125,484.1000061035156,485.6499938964844,479.5997619628906,11512936
2020-04-29,490.95001220703125,498.3999938964844,487.04998779296875,496.0,489.8208312988281,8217429
2020-04-30,503.1000061035156,515.9500122070312,495.20001220703125,514.2999877929688,507.892822265625,19799159
2020-05-04,502.45001220703125,540.0,499.8999938964844,532.5,525.8661499023438,34019449
2020-05-05,538.0,553.7000122070312,526.0499877929688,528.0499877929688,521.4715576171875,29936905
2020-05-06,531.75,551.4500122070312,530.0499877929688,546.0,539.1978759765625,25594154
2020-05-07,545.3499755859375,545.3499755859375,524.4500122070312,528.0499877929688,521.4715576171875,15532117
2020-05-08,540.0,545.7999877929688,528.2999877929688,530.0499877929688,523.4466552734375,13592411
2020-05-11,533.0499877929688,548.5,532.0999755859375,536.2000122070312,529.5200805664062,14223754
2020-05-12,533.0,564.0,530.5,559.8499755859375,552.8753662109375,22616585
2020-05-13,568.4000244140625,569.75,549.2999877929688,555.9500122070312,549.0239868164062,21113369
